AnnoMese,Postazione,Giorno,N Giorno Settimana,Strada,Transiti - Totale,Transiti - Non Classificato,Transiti - Leggeri,Transiti - Pesanti,Transiti - Diurno,Transiti - Notturno,Transiti - Feriali,Transiti - Festivi
2020/03,623,21/03/2020,6,SP 30 tra Campagnola Emilia e il confine provinciale,2.067,0,1.922,145,1.579,488,0,2.067
2020/03,623,22/03/2020,7,SP 30 tra Campagnola Emilia e il confine provinciale,688,0,661,27,468,220,0,688
2020/03,623,23/03/2020,1,SP 30 tra Campagnola Emilia e il confine provinciale,4.113,2,3.515,596,3.351,762,4.113,0
2020/03,623,24/03/2020,2,SP 30 tra Campagnola Emilia e il confine provinciale,4.347,1,3.638,708,3.573,774,4.347,0
2020/03,623,25/03/2020,3,SP 30 tra Campagnola Emilia e il confine provinciale,3.950,0,3.419,531,3.194,756,3.950,0
2020/03,623,26/03/2020,4,SP 30 tra Campagnola Emilia e il confine provinciale,3.365,0,2.960,405,2.685,680,3.365,0
2020/03,623,27/03/2020,5,SP 30 tra Campagnola Emilia e il confine provinciale,3.649,1,3.223,425,2.951,698,3.649,0
2020/03,624,14/03/2020,6,SP 23 tra Rivalta e la variante di Montecavolo,2.004,0,1.937,67,1.611,393,0,2.004
2020/03,624,15/03/2020,7,SP 23 tra Rivalta e la variante di Montecavolo,881,0,868,13,675,206,0,881
2020/03,624,16/03/2020,1,SP 23 tra Rivalta e la variante di Montecavolo,4.119,0,3.832,287,3.386,733,4.119,0
2020/03,624,17/03/2020,2,SP 23 tra Rivalta e la variante di Montecavolo,4.037,0,3.763,274,3.335,702,4.037,0
2020/03,624,18/03/2020,3,SP 23 tra Rivalta e la variante di Montecavolo,3.810,0,3.546,264,3.112,698,3.810,0
2020/03,624,19/03/2020,4,SP 23 tra Rivalta e la variante di Montecavolo,3.820,0,3.542,278,3.134,686,3.820,0
2020/03,624,20/03/2020,5,SP 23 tra Rivalta e la variante di Montecavolo,3.829,0,3.581,248,3.188,641,3.829,0
2020/03,624,21/03/2020,6,SP 23 tra Rivalta e la variante di Montecavolo,1.883,0,1.817,66,1.503,380,0,1.883
2020/03,624,22/03/2020,7,SP 23 tra Rivalta e la variante di Montecavolo,573,0,563,10,425,148,0,573
2020/03,624,23/03/2020,1,SP 23 tra Rivalta e la variante di Montecavolo,2.886,0,2.693,193,2.384,502,2.886,0
2020/03,624,24/03/2020,2,SP 23 tra Rivalta e la variante di Montecavolo,2.955,0,2.741,214,2.406,549,2.955,0
2020/03,624,25/03/2020,3,SP 23 tra Rivalta e la variante di Montecavolo,2.869,0,2.653,216,2.327,542,2.869,0
2020/03,624,26/03/2020,4,SP 23 tra Rivalta e la variante di Montecavolo,2.347,0,2.191,156,1.845,502,2.347,0
2020/03,624,27/03/2020,5,SP 23 tra Rivalta e la variante di Montecavolo,2.537,0,2.370,167,2.033,504,2.537,0
2020/03,626,14/03/2020,6,SP 18 da San Clemente al bivio SP 132 (località Osteria Nuova),1.787,0,1.728,59,1.531,256,0,1.787
2020/03,626,15/03/2020,7,SP 18 da San Clemente al bivio SP 132 (località Osteria Nuova),702,0,700,2,566,136,0,702
2020/03,626,16/03/2020,1,SP 18 da San Clemente al bivio SP 132 (località Osteria Nuova),3.171,0,2.964,207,2.737,434,3.171,0
2020/03,626,17/03/2020,2,SP 18 da San Clemente al bivio SP 132 (località Osteria Nuova),2.984,0,2.747,237,2.507,477,2.984,0
2020/03,626,18/03/2020,3,SP 18 da San Clemente al bivio SP 132 (località Osteria Nuova),2.811,0,2.579,232,2.347,464,2.811,0
2020/03,626,19/03/2020,4,SP 18 da San Clemente al bivio SP 132 (località Osteria Nuova),2.687,0,2.491,196,2.283,404,2.687,0
2020/03,626,20/03/2020,5,SP 18 da San Clemente al bivio SP 132 (località Osteria Nuova),2.702,0,2.541,161,2.269,433,2.702,0
2020/03,626,21/03/2020,6,SP 18 da San Clemente al bivio SP 132 (località Osteria Nuova),1.482,0,1.442,40,1.271,211,0,1.482
2020/03,626,22/03/2020,7,SP 18 da San Clemente al bivio SP 132 (località Osteria Nuova),375,0,370,5,271,104,0,375
2020/03,626,23/03/2020,1,SP 18 da San Clemente al bivio SP 132 (località Osteria Nuova),1.773,0,1.670,103,1.502,271,1.773,0
2020/03,626,24/03/2020,2,SP 18 da San Clemente al bivio SP 132 (località Osteria Nuova),1.765,0,1.640,125,1.487,278,1.765,0
2020/03,626,25/03/2020,3,SP 18 da San Clemente al bivio SP 132 (località Osteria Nuova),1.643,0,1.536,107,1.408,235,1.643,0
2020/03,626,26/03/2020,4,SP 18 da San Clemente al bivio SP 132 (località Osteria Nuova),1.546,0,1.469,77,1.312,234,1.546,0
2020/03,626,27/03/2020,5,SP 18 da San Clemente al bivio SP 132 (località Osteria Nuova),1.692,0,1.625,67,1.453,239,1.692,0
2020/03,627,14/03/2020,6,SS 64 variante di Riola di Vergato,1.638,0,1.557,81,1.343,295,0,1.638
2020/03,627,15/03/2020,7,SS 64 variante di Riola di Vergato,663,0,650,13,462,201,0,663
2020/03,627,16/03/2020,1,SS 64 variante di Riola di Vergato,3.310,0,2.919,391,2.679,631,3.310,0
2020/03,627,17/03/2020,2,SS 64 variante di Riola di Vergato,2.977,0,2.635,342,2.420,557,2.977,0
2020/03,627,18/03/2020,3,SS 64 variante di Riola di Vergato,3.090,1,2.740,349,2.516,574,3.090,0
2020/03,627,19/03/2020,4,SS 64 variante di Riola di Vergato,2.982,0,2.637,345,2.399,583,2.982,0
2020/03,627,20/03/2020,5,SS 64 variante di Riola di Vergato,3.052,0,2.719,333,2.476,576,3.052,0
2020/03,627,21/03/2020,6,SS 64 variante di Riola di Vergato,1.380,0,1.298,82,1.092,288,0,1.380
2020/03,627,22/03/2020,7,SS 64 variante di Riola di Vergato,501,0,494,7,350,151,0,501
2020/03,627,23/03/2020,1,SS 64 variante di Riola di Vergato,2.407,0,2.127,280,1.961,446,2.407,0
2020/03,627,24/03/2020,2,SS 64 variante di Riola di Vergato,2.372,0,2.086,286,1.914,458,2.372,0
2020/03,627,25/03/2020,3,SS 64 variante di Riola di Vergato,2.260,0,2.010,250,1.848,412,2.260,0
2020/03,627,26/03/2020,4,SS 64 variante di Riola di Vergato,1.724,0,1.557,167,1.388,336,1.724,0
2020/03,627,27/03/2020,5,SS 64 variante di Riola di Vergato,2.158,0,1.960,198,1.782,376,2.158,0
2020/03,628,14/03/2020,6,SS 309 tra Comacchio e confini provinciali di Ferrara e Ravenna,1.792,1,985,806,1.316,476,0,1.792
2020/03,628,15/03/2020,7,SS 309 tra Comacchio e confini provinciali di Ferrara e Ravenna,740,0,530,210,433,307,0,740
2020/03,628,16/03/2020,1,SS 309 tra Comacchio e confini provinciali di Ferrara e Ravenna,5.671,4,1.960,3.707,4.249,1.422,5.671,0
2020/03,628,17/03/2020,2,SS 309 tra Comacchio e confini provinciali di Ferrara e Ravenna,5.867,0,1.939,3.928,4.548,1.319,5.867,0
2020/03,628,18/03/2020,3,SS 309 tra Comacchio e confini provinciali di Ferrara e Ravenna,5.531,0,1.819,3.712,4.283,1.248,5.531,0
2020/03,628,19/03/2020,4,SS 309 tra Comacchio e confini provinciali di Ferrara e Ravenna,5.396,0,1.714,3.682,4.228,1.168,5.396,0
2020/03,628,20/03/2020,5,SS 309 tra Comacchio e confini provinciali di Ferrara e Ravenna,4.937,1,1.868,3.068,3.860,1.077,4.937,0
2020/03,628,21/03/2020,6,SS 309 tra Comacchio e confini provinciali di Ferrara e Ravenna,1.409,0,779,630,1.003,406,0,1.409
2020/03,628,22/03/2020,7,SS 309 tra Comacchio e confini provinciali di Ferrara e Ravenna,613,1,354,258,339,274,0,613
2020/03,628,23/03/2020,1,SS 309 tra Comacchio e confini provinciali di Ferrara e Ravenna,4.487,0,1.388,3.099,3.392,1.095,4.487,0
2020/03,628,24/03/2020,2,SS 309 tra Comacchio e confini provinciali di Ferrara e Ravenna,4.826,1,1.325,3.500,3.746,1.080,4.826,0
2020/03,628,25/03/2020,3,SS 309 tra Comacchio e confini provinciali di Ferrara e Ravenna,4.693,5,1.277,3.411,3.608,1.085,4.693,0
2020/03,628,26/03/2020,4,SS 309 tra Comacchio e confini provinciali di Ferrara e Ravenna,4.018,2,1.154,2.862,3.130,888,4.018,0
2020/03,628,27/03/2020,5,SS 309 tra Comacchio e confini provinciali di Ferrara e Ravenna,3.716,3,1.215,2.498,2.840,876,3.716,0
2020/03,629,14/03/2020,6,SS 727 (tg Forli') tra intersezione SS 9 e l'intersezione SS 67,,,,,,,,
2020/03,629,15/03/2020,7,SS 727 (tg Forli') tra intersezione SS 9 e l'intersezione SS 67,,,,,,,,
2020/03,629,16/03/2020,1,SS 727 (tg Forli') tra intersezione SS 9 e l'intersezione SS 67,6.796,0,6.000,796,5.725,1.071,6.796,0
2020/03,629,17/03/2020,2,SS 727 (tg Forli') tra intersezione SS 9 e l'intersezione SS 67,6.678,0,5.870,808,5.454,1.224,6.678,0
2020/03,629,18/03/2020,3,SS 727 (tg Forli') tra intersezione SS 9 e l'intersezione SS 67,6.553,0,5.824,729,5.409,1.144,6.553,0
2020/03,629,19/03/2020,4,SS 727 (tg Forli') tra intersezione SS 9 e l'intersezione SS 67,6.397,0,5.665,732,5.257,1.140,6.397,0
2020/03,629,20/03/2020,5,SS 727 (tg Forli') tra intersezione SS 9 e l'intersezione SS 67,6.517,0,5.791,726,5.399,1.118,6.517,0
2020/03,629,21/03/2020,6,SS 727 (tg Forli') tra intersezione SS 9 e l'intersezione SS 67,,,,,,,,
2020/03,629,22/03/2020,7,SS 727 (tg Forli') tra intersezione SS 9 e l'intersezione SS 67,,,,,,,,
2020/03,629,23/03/2020,1,SS 727 (tg Forli') tra intersezione SS 9 e l'intersezione SS 67,4.720,0,4.238,482,3.961,759,4.720,0
2020/03,629,24/03/2020,2,SS 727 (tg Forli') tra intersezione SS 9 e l'intersezione SS 67,4.733,0,4.221,512,3.929,804,4.733,0
2020/03,629,25/03/2020,3,SS 727 (tg Forli') tra intersezione SS 9 e l'intersezione SS 67,4.398,0,3.909,489,3.652,746,4.398,0
2020/03,629,26/03/2020,4,SS 727 (tg Forli') tra intersezione SS 9 e l'intersezione SS 67,3.778,0,3.427,351,3.102,676,3.778,0
2020/03,629,27/03/2020,5,SS 727 (tg Forli') tra intersezione SS 9 e l'intersezione SS 67,3.867,0,3.520,347,3.161,706,3.867,0
2020/03,630,14/03/2020,6,SS 726 (tg Cesena) tra intersezione ex SS 71BIS e l'intersezione SP 304R,,,,,,,,
2020/03,630,15/03/2020,7,SS 726 (tg Cesena) tra intersezione ex SS 71BIS e l'intersezione SP 304R,,,,,,,,
2020/03,630,16/03/2020,1,SS 726 (tg Cesena) tra intersezione ex SS 71BIS e l'intersezione SP 304R,,,,,,,,
2020/03,630,17/03/2020,2,SS 726 (tg Cesena) tra intersezione ex SS 71BIS e l'intersezione SP 304R,,,,,,,,
2020/03,630,18/03/2020,3,SS 726 (tg Cesena) tra intersezione ex SS 71BIS e l'intersezione SP 304R,,,,,,,,
2020/03,630,19/03/2020,4,SS 726 (tg Cesena) tra intersezione ex SS 71BIS e l'intersezione SP 304R,,,,,,,,
2020/03,630,20/03/2020,5,SS 726 (tg Cesena) tra intersezione ex SS 71BIS e l'intersezione SP 304R,,,,,,,,
2020/03,630,21/03/2020,6,SS 726 (tg Cesena) tra intersezione ex SS 71BIS e l'intersezione SP 304R,,,,,,,,
2020/03,630,22/03/2020,7,SS 726 (tg Cesena) tra intersezione ex SS 71BIS e l'intersezione SP 304R,,,,,,,,
2020/03,630,23/03/2020,1,SS 726 (tg Cesena) tra intersezione ex SS 71BIS e l'intersezione SP 304R,,,,,,,,
2020/03,630,24/03/2020,2,SS 726 (tg Cesena) tra intersezione ex SS 71BIS e l'intersezione SP 304R,,,,,,,,
2020/03,630,25/03/2020,3,SS 726 (tg Cesena) tra intersezione ex SS 71BIS e l'intersezione SP 304R,,,,,,,,
2020/03,630,26/03/2020,4,SS 726 (tg Cesena) tra intersezione ex SS 71BIS e l'intersezione SP 304R,,,,,,,,
2020/03,630,27/03/2020,5,SS 726 (tg Cesena) tra intersezione ex SS 71BIS e l'intersezione SP 304R,,,,,,,,
2020/03,633,14/03/2020,6,SS 724Dir/tangenziale complanare sud alla A 1 in direzione Bologna - tra intersezione Modena/Sassuolo e intersezione SS12,1.176,1,1.085,90,931,245,0,1.176
2020/03,633,15/03/2020,7,SS 724Dir/tangenziale complanare sud alla A 1 in direzione Bologna - tra intersezione Modena/Sassuolo e intersezione SS12,,,,,,,,
2020/03,633,16/03/2020,1,SS 724Dir/tangenziale complanare sud alla A 1 in direzione Bologna - tra intersezione Modena/Sassuolo e intersezione SS12,3.112,0,2.670,442,2.566,546,3.112,0
2020/03,633,17/03/2020,2,SS 724Dir/tangenziale complanare sud alla A 1 in direzione Bologna - tra intersezione Modena/Sassuolo e intersezione SS12,2.897,0,2.479,418,2.393,504,2.897,0
2020/03,633,18/03/2020,3,SS 724Dir/tangenziale complanare sud alla A 1 in direzione Bologna - tra intersezione Modena/Sassuolo e intersezione SS12,2.904,0,2.436,468,2.377,527,2.904,0
2020/03,633,19/03/2020,4,SS 724Dir/tangenziale complanare sud alla A 1 in direzione Bologna - tra intersezione Modena/Sassuolo e intersezione SS12,2.821,0,2.360,461,2.328,493,2.821,0
2020/03,633,20/03/2020,5,SS 724Dir/tangenziale complanare sud alla A 1 in direzione Bologna - tra intersezione Modena/Sassuolo e intersezione SS12,2.770,1,2.349,420,2.278,492,2.770,0
2020/03,633,21/03/2020,6,SS 724Dir/tangenziale complanare sud alla A 1 in direzione Bologna - tra intersezione Modena/Sassuolo e intersezione SS12,,,,,,,,
2020/03,633,22/03/2020,7,SS 724Dir/tangenziale complanare sud alla A 1 in direzione Bologna - tra intersezione Modena/Sassuolo e intersezione SS12,,,,,,,,
2020/03,633,23/03/2020,1,SS 724Dir/tangenziale complanare sud alla A 1 in direzione Bologna - tra intersezione Modena/Sassuolo e intersezione SS12,2.218,0,1.872,346,1.807,411,2.218,0
2020/03,633,24/03/2020,2,SS 724Dir/tangenziale complanare sud alla A 1 in direzione Bologna - tra intersezione Modena/Sassuolo e intersezione SS12,2.234,0,1.865,369,1.800,434,2.234,0
2020/03,633,25/03/2020,3,SS 724Dir/tangenziale complanare sud alla A 1 in direzione Bologna - tra intersezione Modena/Sassuolo e intersezione SS12,2.226,0,1.839,387,1.815,411,2.226,0
2020/03,633,26/03/2020,4,SS 724Dir/tangenziale complanare sud alla A 1 in direzione Bologna - tra intersezione Modena/Sassuolo e intersezione SS12,1.800,0,1.482,318,1.422,378,1.800,0
2020/03,633,27/03/2020,5,SS 724Dir/tangenziale complanare sud alla A 1 in direzione Bologna - tra intersezione Modena/Sassuolo e intersezione SS12,1.882,2,1.605,275,1.513,369,1.882,0
2020/03,634,14/03/2020,6,SS 12 tra Pavullo e intersezione SP 31,3.663,0,3.544,119,3.070,593,0,3.663
2020/03,634,15/03/2020,7,SS 12 tra Pavullo e intersezione SP 31,1.700,0,1.679,21,1.273,427,0,1.700
2020/03,634,16/03/2020,1,SS 12 tra Pavullo e intersezione SP 31,5.324,0,4.998,326,4.479,845,5.324,0
2020/03,634,17/03/2020,2,SS 12 tra Pavullo e intersezione SP 31,5.169,0,4.853,316,4.284,885,5.169,0
2020/03,634,18/03/2020,3,SS 12 tra Pavullo e intersezione SP 31,4.915,0,4.562,353,4.101,814,4.915,0
2020/03,634,19/03/2020,4,SS 12 tra Pavullo e intersezione SP 31,4.673,1,4.363,309,3.838,835,4.673,0
2020/03,634,20/03/2020,5,SS 12 tra Pavullo e intersezione SP 31,4.933,1,4.603,329,4.095,838,4.933,0
2020/03,634,21/03/2020,6,SS 12 tra Pavullo e intersezione SP 31,2.826,0,2.708,118,2.320,506,0,2.826
2020/03,634,22/03/2020,7,SS 12 tra Pavullo e intersezione SP 31,1.016,0,993,23,761,255,0,1.016
2020/03,634,23/03/2020,1,SS 12 tra Pavullo e intersezione SP 31,3.892,0,3.616,276,3.247,645,3.892,0
2020/03,634,24/03/2020,2,SS 12 tra Pavullo e intersezione SP 31,3.876,0,3.635,241,3.211,665,3.876,0
2020/03,634,25/03/2020,3,SS 12 tra Pavullo e intersezione SP 31,3.412,0,3.205,207,2.795,617,3.412,0
2020/03,634,26/03/2020,4,SS 12 tra Pavullo e intersezione SP 31,2.413,0,2.285,128,1.989,424,2.413,0
2020/03,634,27/03/2020,5,SS 12 tra Pavullo e intersezione SP 31,3.181,0,3.005,176,2.664,517,3.181,0
2020/03,635,14/03/2020,6,SS 725 (tg sud Piacenza) tra intersezione SS 45 e l'intersezione SP 6,7.448,2,6.909,537,6.110,1.338,0,7.448
2020/03,635,15/03/2020,7,SS 725 (tg sud Piacenza) tra intersezione SS 45 e l'intersezione SP 6,3.105,0,2.991,114,2.411,694,0,3.105
2020/03,635,16/03/2020,1,SS 725 (tg sud Piacenza) tra intersezione SS 45 e l'intersezione SP 6,16.362,2,13.744,2.616,13.578,2.784,16.362,0
2020/03,635,17/03/2020,2,SS 725 (tg sud Piacenza) tra intersezione SS 45 e l'intersezione SP 6,15.252,3,12.799,2.450,12.676,2.576,15.252,0
2020/03,635,18/03/2020,3,SS 725 (tg sud Piacenza) tra intersezione SS 45 e l'intersezione SP 6,14.679,1,12.372,2.306,12.167,2.512,14.679,0
2020/03,635,19/03/2020,4,SS 725 (tg sud Piacenza) tra intersezione SS 45 e l'intersezione SP 6,14.181,2,11.801,2.378,11.747,2.434,14.181,0
2020/03,635,20/03/2020,5,SS 725 (tg sud Piacenza) tra intersezione SS 45 e l'intersezione SP 6,14.665,1,12.406,2.258,12.141,2.524,14.665,0
2020/03,635,21/03/2020,6,SS 725 (tg sud Piacenza) tra intersezione SS 45 e l'intersezione SP 6,6.094,0,5.637,457,4.889,1.205,0,6.094
2020/03,635,22/03/2020,7,SS 725 (tg sud Piacenza) tra intersezione SS 45 e l'intersezione SP 6,,,,,,,,
2020/03,635,23/03/2020,1,SS 725 (tg sud Piacenza) tra intersezione SS 45 e l'intersezione SP 6,11.908,0,10.061,1.847,9.751,2.157,11.908,0
2020/03,635,24/03/2020,2,SS 725 (tg sud Piacenza) tra intersezione SS 45 e l'intersezione SP 6,11.349,0,9.549,1.800,9.297,2.052,11.349,0
2020/03,635,25/03/2020,3,SS 725 (tg sud Piacenza) tra intersezione SS 45 e l'intersezione SP 6,10.223,0,8.576,1.647,8.357,1.866,10.223,0
2020/03,635,26/03/2020,4,SS 725 (tg sud Piacenza) tra intersezione SS 45 e l'intersezione SP 6,9.400,2,8.006,1.392,7.697,1.703,9.400,0
2020/03,635,27/03/2020,5,SS 725 (tg sud Piacenza) tra intersezione SS 45 e l'intersezione SP 6,10.185,3,8.768,1.414,8.400,1.785,10.185,0
2020/03,636,14/03/2020,6,SS 9Var tra la tangenziale nord di Parma (intersezione SP 343R) e l'intersezione SP 62R,8.953,1,8.400,552,7.099,1.854,0,8.953
2020/03,636,15/03/2020,7,SS 9Var tra la tangenziale nord di Parma (intersezione SP 343R) e l'intersezione SP 62R,4.218,0,4.067,151,3.070,1.148,0,4.218
2020/03,636,16/03/2020,1,SS 9Var tra la tangenziale nord di Parma (intersezione SP 343R) e l'intersezione SP 62R,19.385,3,16.771,2.611,15.972,3.413,19.385,0
2020/03,636,17/03/2020,2,SS 9Var tra la tangenziale nord di Parma (intersezione SP 343R) e l'intersezione SP 62R,17.841,1,15.361,2.479,14.521,3.320,17.841,0
2020/03,636,18/03/2020,3,SS 9Var tra la tangenziale nord di Parma (intersezione SP 343R) e l'intersezione SP 62R,17.307,4,14.743,2.560,14.005,3.302,17.307,0
2020/03,636,19/03/2020,4,SS 9Var tra la tangenziale nord di Parma (intersezione SP 343R) e l'intersezione SP 62R,17.003,2,14.516,2.485,13.798,3.205,17.003,0
2020/03,636,20/03/2020,5,SS 9Var tra la tangenziale nord di Parma (intersezione SP 343R) e l'intersezione SP 62R,17.199,1,14.787,2.411,13.980,3.219,17.199,0
2020/03,636,21/03/2020,6,SS 9Var tra la tangenziale nord di Parma (intersezione SP 343R) e l'intersezione SP 62R,7.139,0,6.678,461,5.492,1.647,0,7.139
2020/03,636,22/03/2020,7,SS 9Var tra la tangenziale nord di Parma (intersezione SP 343R) e l'intersezione SP 62R,,,,,,,,
2020/03,636,23/03/2020,1,SS 9Var tra la tangenziale nord di Parma (intersezione SP 343R) e l'intersezione SP 62R,14.623,4,12.511,2.108,11.845,2.778,14.623,0
2020/03,636,24/03/2020,2,SS 9Var tra la tangenziale nord di Parma (intersezione SP 343R) e l'intersezione SP 62R,14.600,5,12.296,2.299,11.747,2.853,14.600,0
2020/03,636,25/03/2020,3,SS 9Var tra la tangenziale nord di Parma (intersezione SP 343R) e l'intersezione SP 62R,13.976,5,11.663,2.308,11.242,2.734,13.976,0
2020/03,636,26/03/2020,4,SS 9Var tra la tangenziale nord di Parma (intersezione SP 343R) e l'intersezione SP 62R,12.521,6,10.655,1.860,10.005,2.516,12.521,0
2020/03,636,27/03/2020,5,SS 9Var tra la tangenziale nord di Parma (intersezione SP 343R) e l'intersezione SP 62R,13.430,0,11.539,1.891,10.782,2.648,13.430,0
2020/03,637,14/03/2020,6,SS 62 tra Fornovo di Taro e Collecchio,2.516,0,2.314,202,1.881,635,0,2.516
2020/03,637,15/03/2020,7,SS 62 tra Fornovo di Taro e Collecchio,1.197,0,1.119,78,793,404,0,1.197
2020/03,637,16/03/2020,1,SS 62 tra Fornovo di Taro e Collecchio,5.314,0,4.619,695,4.146,1.168,5.314,0
2020/03,637,17/03/2020,2,SS 62 tra Fornovo di Taro e Collecchio,4.972,0,4.346,626,3.844,1.128,4.972,0
2020/03,637,18/03/2020,3,SS 62 tra Fornovo di Taro e Collecchio,4.817,0,4.135,682,3.685,1.132,4.817,0
2020/03,637,19/03/2020,4,SS 62 tra Fornovo di Taro e Collecchio,4.583,0,3.948,635,3.520,1.063,4.583,0
2020/03,637,20/03/2020,5,SS 62 tra Fornovo di Taro e Collecchio,4.677,0,4.038,639,3.632,1.045,4.677,0
2020/03,637,21/03/2020,6,SS 62 tra Fornovo di Taro e Collecchio,2.047,1,1.879,167,1.524,523,0,2.047
2020/03,637,22/03/2020,7,SS 62 tra Fornovo di Taro e Collecchio,932,0,854,78,613,319,0,932
2020/03,637,23/03/2020,1,SS 62 tra Fornovo di Taro e Collecchio,4.037,1,3.428,608,3.153,884,4.037,0
2020/03,637,24/03/2020,2,SS 62 tra Fornovo di Taro e Collecchio,4.237,0,3.590,647,3.287,950,4.237,0
2020/03,637,25/03/2020,3,SS 62 tra Fornovo di Taro e Collecchio,4.161,1,3.533,627,3.222,939,4.161,0
2020/03,637,26/03/2020,4,SS 62 tra Fornovo di Taro e Collecchio,3.683,1,3.143,539,2.793,890,3.683,0
2020/03,637,27/03/2020,5,SS 62 tra Fornovo di Taro e Collecchio,3.852,0,3.306,546,2.971,881,3.852,0
2020/03,638,14/03/2020,6,SS 9 tra la tangenziale nord di Reggio Emilia e Sant'Ilario d'Enza,3.811,0,3.419,392,2.910,901,0,3.811
2020/03,638,15/03/2020,7,SS 9 tra la tangenziale nord di Reggio Emilia e Sant'Ilario d'Enza,1.632,0,1.497,135,1.144,488,0,1.632
2020/03,638,16/03/2020,1,SS 9 tra la tangenziale nord di Reggio Emilia e Sant'Ilario d'Enza,8.449,1,7.009,1.439,6.711,1.738,8.449,0
2020/03,638,17/03/2020,2,SS 9 tra la tangenziale nord di Reggio Emilia e Sant'Ilario d'Enza,8.300,0,6.875,1.425,6.568,1.732,8.300,0
2020/03,638,18/03/2020,3,SS 9 tra la tangenziale nord di Reggio Emilia e Sant'Ilario d'Enza,7.922,0,6.479,1.443,6.246,1.676,7.922,0
2020/03,638,19/03/2020,4,SS 9 tra la tangenziale nord di Reggio Emilia e Sant'Ilario d'Enza,7.789,0,6.307,1.482,6.149,1.640,7.789,0
2020/03,638,20/03/2020,5,SS 9 tra la tangenziale nord di Reggio Emilia e Sant'Ilario d'Enza,7.714,0,6.329,1.385,6.093,1.621,7.714,0
2020/03,638,21/03/2020,6,SS 9 tra la tangenziale nord di Reggio Emilia e Sant'Ilario d'Enza,3.188,1,2.884,303,2.399,789,0,3.188
2020/03,638,22/03/2020,7,SS 9 tra la tangenziale nord di Reggio Emilia e Sant'Ilario d'Enza,1.206,0,1.076,130,842,364,0,1.206
2020/03,638,23/03/2020,1,SS 9 tra la tangenziale nord di Reggio Emilia e Sant'Ilario d'Enza,6.218,0,5.128,1.090,4.933,1.285,6.218,0
2020/03,638,24/03/2020,2,SS 9 tra la tangenziale nord di Reggio Emilia e Sant'Ilario d'Enza,6.272,1,5.050,1.221,4.891,1.381,6.272,0
2020/03,638,25/03/2020,3,SS 9 tra la tangenziale nord di Reggio Emilia e Sant'Ilario d'Enza,6.054,0,4.915,1.139,4.774,1.280,6.054,0
2020/03,638,26/03/2020,4,SS 9 tra la tangenziale nord di Reggio Emilia e Sant'Ilario d'Enza,5.067,0,4.202,865,3.904,1.163,5.067,0
2020/03,638,27/03/2020,5,SS 9 tra la tangenziale nord di Reggio Emilia e Sant'Ilario d'Enza,5.425,1,4.525,899,4.196,1.229,5.425,0
2020/03,651,14/03/2020,6,SS 9 da Imola a Castelbolognese (al confine provinciale),2.442,0,2.330,112,1.907,535,0,2.442
2020/03,651,15/03/2020,7,SS 9 da Imola a Castelbolognese (al confine provinciale),1.088,0,1.061,27,769,319,0,1.088
2020/03,651,16/03/2020,1,SS 9 da Imola a Castelbolognese (al confine provinciale),6.131,0,5.475,656,4.965,1.166,6.131,0
2020/03,651,17/03/2020,2,SS 9 da Imola a Castelbolognese (al confine provinciale),5.847,0,5.246,601,4.673,1.174,5.847,0
